equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0024_0050,24,50,-7.816499999999998,12.5415,14.777919153250227,16,0.783,0.0,0.0,0.0,19.08896651172689,18.931035370274287,19.245513406982862,19.09859413811523,0.1390172091963288,0.3144780367085751,0.16755876784094426,0.4016322307900065,19.139797417445266,19.238409824965743,18.931035370274287,19.245513406982862,18.938214670908
P_0024_0051,24,51,-7.816499999999998,13.3245,15.447976323777816,20,0.783,0.0,0.0,0.0,19.07325687586967,18.908593985346783,19.23560524690185,19.08355667576641,0.13994521244678293,0.327011261555068,0.1749626904196262,0.4176389036463193,19.126367421261307,19.21880117173498,18.908593985346783,19.23560524690185,18.928415553587115
P_0024_0052,24,52,-7.816499999999998,14.107500000000002,16.128212191684483,16,0.783,0.0,0.0,0.0,19.047291386034512,18.88295987023804,19.211135500314526,19.058164681584913,0.1395750945873908,0.32817563007648687,0.17520481134687316,0.41912596433778654,19.102693407102493,19.190331485560648,18.88295987023804,19.211135500314526,18.903703144708857
P_0024_0053,24,53,-7.816499999999998,14.890500000000003,16.81739166755654,16,0.783,0.0,0.0,0.0,19.016674378874768,18.84923804718511,19.18356419661461,19.026502547993925,0.1407652468297333,0.3343261494295007,0.17726450080881406,0.42698103375415153,19.06485355720304,19.161212563095603,18.84923804718511,19.18356419661461,18.873644375871265
P_0024_0054,24,54,-7.816499999999998,15.673500000000004,17.51445901248452,20,0.783,0.0,0.0,0.0,18.968622225775,18.788953063880623,19.14684865942661,18.97718901336234,0.14162098370520312,0.3578955955459868,0.18823594948171873,0.4570824975044531,19.019362004143204,19.09579079232157,18.788953063880623,19.14684865942661,18.83499054703969
P_0024_0055,24,55,-7.816499999999998,16.4565,18.218508844030016,16,0.783,0.0,0.0,0.0,18.9054698754612,18.72900510768324,19.084687832423185,18.91850272993121,0.1431157900804388,0.3556827247399461,0.18949762224796984,0.45425635343543563,18.96844571494654,19.03941662441565,18.72900510768324,19.084687832423185,18.77095837018743
P_0024_0056,24,56,-7.816499999999998,17.2395,18.928762043514624,16,0.783,0.0,0.0,0.0,18.84558213936816,18.680063388376027,19.016186385972105,18.854151345407946,0.13485973900928086,0.3361229975960782,0.1740879570319187,0.42927585899882276,18.882029027322236,18.975605492599584,18.680063388376027,19.016186385972105,18.716872432769776
P_0024_0057,24,57,-7.816499999999998,18.0225,19.644545769755023,20,0.783,0.0,0.0,0.0,18.787466290728936,18.61664663344368,18.972028734095943,18.80133329757707,0.1370255365485952,0.35538210065226394,0.18468666413339108,0.4538724146261353,18.83701351599348,18.91116524608259,18.61664663344368,18.972028734095943,18.669812358269667
P_0024_0058,24,58,-7.816499999999998,18.805500000000002,20.365276882478177,16,0.783,0.0,0.0,0.0,18.718585393810727,18.557859015156907,18.89077824973168,18.732401217912752,0.13206870265346185,0.33291923457477424,0.17454220275584476,0.4251842076306184,18.77173759530888,18.842976662814635,18.557859015156907,18.89077824973168,18.59865456655166
P_0024_0059,24,59,-7.816499999999998,19.588500000000003,21.09044818158211,16,0.783,0.0,0.0,0.0,18.636672183272633,18.467334482049694,18.81911438915563,18.64542550874479,0.12904475662493417,0.35177990710593576,0.17809102669509613,0.44927191201268935,18.66269904084686,18.741452721066366,18.467334482049694,18.81911438915563,18.536526910605403
P_0024_0060,24,60,-7.816499999999998,20.371500000000005,21.819616965015683,20,0.783,0.0,0.0,0.0,18.519891789069135,18.33250468990019,18.71349919304396,18.528939859672914,0.1307183008992129,0.3809945031437678,0.19643516977272313,0.4865830180635604,18.562927309396912,18.593342117628083,18.33250468990019,18.71349919304396,18.442425988395428
P_0024_0061,24,61,-7.816499999999998,21.1545,22.552395493605548,16,0.783,0.0,0.0,0.0,18.385492211567655,18.20366720367849,18.56394034954519,18.390486519230535,0.12602585872719055,0.360273145866703,0.18681931555204656,0.46011896023844573,18.414216262410207,18.468394966718904,18.20366720367849,18.56394034954519,18.30221381379988
P_0024_0062,24,62,-7.816499999999998,21.9375,23.28844302438443,20,0.783,0.0,0.0,0.0,18.225122369589815,18.01470951581223,18.433881543245377,18.23370154603583,0.138528480665211,0.41917202743314874,0.21899203022360325,0.5353410312045322,18.2715813798701,18.280312488966047,18.01470951581223,18.433881543245377,18.168022802285407
P_0024_0063,24,63,-7.816499999999998,22.7205,24.027459135330975,16,0.783,0.0,0.0,0.0,18.03745459438908,17.850575176025473,18.237519009922664,18.05259730824081,0.1304849636309467,0.3869438338971918,0.20202213221533682,0.4941811416311517,18.101906936777027,18.09637799677625,17.850575176025473,18.237519009922664,17.976607421702624
P_0024_0064,24,64,-7.816499999999998,23.503500000000003,24.769178115149483,16,0.783,0.0,0.0,0.0,17.84303130130067,17.6474595495485,18.04446329980891,17.846134037099283,0.1278560724937077,0.39700375026041,0.19867448755078243,0.5070290552495658,17.855958574994133,17.878733218825914,17.6474595495485,18.04446329980891,17.804055542318963
P_0024_0065,24,65,-7.816499999999998,24.286500000000004,25.513364233279784,20,0.783,0.0,0.0,0.0,17.578900908506956,17.339115546761377,17.822846420442204,17.584997488311522,0.15435336815377892,0.4837308736808268,0.2458819415501452,0.6177916649818989,17.61951385237711,17.555131969962076,17.339115546761377,17.822846420442204,17.58837965201485
P_0024_0066,24,66,-7.816499999999998,25.069500000000005,26.2598077392048,16,0.783,0.0,0.0,0.0,17.238355150795073,16.993669222587698,17.472789378301627,17.251201567111217,0.15683518220011344,0.47912015571392885,0.2575323445235185,0.6119031362885425,17.32336598618616,17.203948341199634,16.993669222587698,17.472789378301627,17.26223490728097
P_0025_0001,25,1,-7.0335,-25.825499999999998,26.766146015069108,17,0.783,0.0,0.0,0.0,16.34341601194447,16.343407846599177,16.343422986541384,16.34341629833657,5.770249777030323e-06,1.4564286686891137e-05,7.876081873803287e-06,1.8600621566910773e-05,16.34341676587053,16.343422100756186,16.343422986541384,16.343408422254697,16.34341121626005
P_0025_0002,25,2,-7.0335,-25.0425,26.01147686118572,25,0.783,0.0,0.0,0.0,16.34346105039606,16.343429574796176,16.34350321580854,16.343464342792117,3.276848543748281e-05,7.36410123636233e-05,3.8873016421803186e-05,9.404982421918685e-05,16.343455397554067,16.34350321580854,16.343502520502227,16.343429574796176,16.34343100529958
P_0025_0003,25,3,-7.0335,-24.2595,25.2585324692469,20,0.783,0.0,0.0,0.0,16.34364392508764,16.343538924999848,16.343792317410703,16.343643891449936,0.00010681328308562663,0.00025339241085475805,0.00014842596076647396,0.00032361738295626826,16.343594213520987,16.343792317410703,16.3437507068179,16.34354329450025,16.343538924999848
P_0025_0004,25,4,-7.0335,-23.4765,24.507471809633895,20,0.783,0.0,0.0,0.0,16.34426231304759,16.343874554720628,16.344829980135955,16.34431037218244,0.00036180932218683173,0.0009554254153272268,0.000519607953513912,0.0012202112584000341,16.344347878199642,16.344829980135955,16.34455454971419,16.343944898141785,16.343874554720628
P_0025_0005,25,5,-7.0335,-22.6935,23.75847353051117,25,0.783,0.0,0.0,0.0,16.346599901038385,16.34492489216865,16.34921042761863,16.34671981400759,0.0015782139943080723,0.004285535449980671,0.0024906136110409705,0.005473225351188596,16.346386654887,16.34921042761863,16.34773273915107,16.345344356212593,16.34492489216865
P_0025_0006,25,6,-7.0335,-21.9105,23.011739015120085,20,0.783,0.0,0.0,0.0,16.352619477418948,16.348879865853917,16.357914204357655,16.352560589643964,0.003102557531260113,0.009034338503738581,0.005353614713691002,0.011538107923037779,16.351387657635314,16.357914204357655,16.35379715804936,16.350824062323568,16.348879865853917
P_0025_0007,25,7,-7.0335,-21.127499999999998,22.267496008756797,20,0.783,0.0,0.0,0.0,16.36360916488595,16.356099504173756,16.37381602602545,16.364201953672477,0.00580833848308506,0.017716521851696143,0.00961407235297429,0.022626464689267104,16.364907692039367,16.37381602602545,16.365048713235865,16.361137832887948,16.356099504173756
P_0025_0008,25,8,-7.0335,-20.3445,21.526002938306963,25,0.783,0.0,0.0,0.0,16.384948956453364,16.368954698240998,16.406650965835468,16.385535850983388,0.012452974496803836,0.037696267594469646,0.02111511485207984,0.048143381346704525,16.384157402312894,16.406650965835468,16.38884283654653,16.37907335198105,16.368954698240998
P_0025_0009,25,9,-7.0335,-19.5615,20.787554076898992,20,0.783,0.0,0.0,0.0,16.41698176258429,16.395031796652404,16.444098782638946,16.416639858707207,0.01577628035435043,0.04906698598654202,0.02745892393173932,0.06266537163032186,16.41208786483918,16.444098782638946,16.41698794227534,16.41499290713017,16.395031796652404
P_0025_0010,25,10,-7.0335,-18.7785,20.05248574366779,20,0.783,0.0,0.0,0.0,16.455657267331638,16.424942690498767,16.493084931609985,16.457397993554356,0.021715177604675298,0.06814224111121803,0.035686938055629724,0.08702712785596171,16.460272982932963,16.493084931609985,16.452942994306795,16.455746368423263,16.424942690498767
P_0025_0011,25,11,-7.0335,-17.9955,19.321183775845622,25,0.783,0.0,0.0,0.0,16.510636593019903,16.46408729039075,16.5669011594847,16.51163798762742,0.03270295740693486,0.10281386909394996,0.05526317185728047,0.13130762336392077,16.50933438020303,16.5669011594847,16.51142309364934,16.506444014409283,16.46408729039075
P_0025_0012,25,12,-7.0335,-17.2125,18.5940925699535,20,0.783,0.0,0.0,0.0,16.576500177338705,16.524075585040066,16.637148511802593,16.575801800083912,0.036489479611898905,0.113072926762527,0.06134671171868078,0.1444098681513755,16.56727399961352,16.637148511802593,16.56673870738888,16.5837721965745,16.524075585040066
P_0025_0013,25,13,-7.0335,-16.429499999999997,17.871726063813757,20,0.783,0.0,0.0,0.0,16.643790744634046,16.5812954322609,16.716221347385613,16.64658101350715,0.04358370927668988,0.13492591512471108,0.06964033387846413,0.17231917640448413,16.650844211702122,16.716221347385613,16.62941890709112,16.65512516909598,16.5812954322609
P_0025_0014,25,14,-7.0335,-15.6465,17.15468112498743,25,0.783,0.0,0.0,0.0,16.728287457812417,16.64614906090418,16.824338381880807,16.73010740368818,0.05683241245681737,0.1781893209766281,0.09423097819262694,0.22757256829709846,16.727072202891122,16.824338381880807,16.716851978428508,16.736125394336284,16.64614906090418
P_0025_0015,25,15,-7.0335,-14.8635,16.443653927883545,20,0.783,0.0,0.0,0.0,16.820397939009247,16.7358365121126,16.91423614137642,16.819245054518966,0.05939846498722743,0.17839962926382213,0.09499108685745483,0.22784116125647783,16.807733573257963,16.91423614137642,16.7915682498014,16.846850796046454,16.7358365121126
P_0025_0016,25,16,-7.0335,-14.080499999999999,15.739460044741051,20,0.783,0.0,0.0,0.0,16.908173326667615,16.811527756346038,17.01535053190736,16.911636389902117,0.06769291161001584,0.20382277556132067,0.10371414200524143,0.260310058188149,16.916015786312528,17.01535053190736,16.875377614617605,16.939910260327053,16.811527756346038
P_0025_0017,25,17,-7.0335,-13.2975,15.043059146995335,25,0.783,0.0,0.0,0.0,17.011817359975588,16.89622054989229,17.14028445555101,17.013492530188977,0.07955965787648854,0.24406390565872016,0.12679192536203487,0.3117035832167563,17.010809831507913,17.14028445555101,16.980163914802517,17.039983899191157,16.89622054989229
P_0025_0018,25,18,-7.0335,-12.5145,14.355585411260664,20,0.783,0.0,0.0,0.0,17.120401104626247,17.003736009709826,17.249599366770155,17.119933842274953,0.08371507671842648,0.2458633570603297,0.12966552449520208,0.3140017331549549,17.1052654792328,17.249599366770155,17.07304678932354,17.16802156633844,17.003736009709826
P_0025_0019,25,19,-7.0335,-11.731499999999999,13.678384937557503,20,0.783,0.0,0.0,0.0,17.21963548109064,17.095692259193527,17.35468720526319,17.223857906929823,0.08957774981714449,0.258994946069663,0.1308292983333672,0.3307726003443972,17.230355873398423,17.35468720526319,17.162294923256013,17.27625927353796,17.095692259193527
P_0025_0020,25,20,-7.0335,-10.9485,13.013061688165472,25,0.783,0.0,0.0,0.0,17.33333080892018,17.184060248548747,17.493643519663465,17.33483526249851,0.10263206643602452,0.3095832711147182,0.1588082571649565,0.3953809337352722,17.33269367728036,17.493643519663465,17.283455996056944,17.38032287094302,17.184060248548747
P_0025_0021,25,21,-7.0335,-10.165499999999998,12.361533582043936,20,0.783,0.0,0.0,0.0,17.44986828883055,17.308008176991052,17.607083483309452,17.454575315826663,0.10475551738230787,0.2990753063184002,0.1525081674827895,0.38196079989578563,17.455126746918097,17.607083483309452,17.38024271355806,17.522415458356647,17.308008176991052
P_0025_0022,25,22,-7.0335,-9.3825,11.726100310845034,25,0.783,0.0,0.0,0.0,17.56683521824363,17.403854731941237,17.74285953941626,17.568466878879963,0.11590154276275669,0.33900480747502115,0.1743926605362951,0.43295633138572304,17.564824044553973,17.74285953941626,17.496030275441797,17.634765803046548,17.403854731941237
P_0025_0023,25,23,-7.0335,-8.599499999999999,11.109523954697607,20,0.783,0.0,0.0,0.0,17.683841769466593,17.519561696035282,17.850187250495367,17.68152126172214,0.11792914972128257,0.33062555446008446,0.16866598877322758,0.4222548588251398,17.67109301843942,17.850187250495367,17.59752871861997,17.769235625020656,17.519561696035282
P_0025_0024,25,24,-7.0335,-7.816499999999998,10.515122181886426,20,0.783,0.0,0.0,0.0,17.78838701313775,17.62301231386607,17.967332215827525,17.793290025403063,0.12320436787607494,0.34431990196145534,0.174042190424462,0.43974444694949594,17.798228959532764,17.967332215827525,17.697973681657572,17.87990295613139,17.62301231386607
P_0025_0025,25,25,-7.0335,-7.0335,9.946871090951165,25,0.783,0.0,0.0,0.0,17.905214654305894,17.7224703042711,18.107439072420675,17.907878510317744,0.13429227984747316,0.3849687681495766,0.19956056210293127,0.49165870772615144,17.895525134380648,18.107439072420675,17.81804860573334,17.99590943478296,17.7224703042711
P_0025_0026,25,26,-7.0335,-6.250499999999999,9.409509684356566,20,0.783,0.0,0.0,0.0,18.02081785432656,17.841348825878526,18.214603342706997,18.020908455066422,0.13806543330086749,0.3732545168284709,0.19369488764057508,0.4766979780695669,18.004108940568017,18.214603342706997,17.909845795369677,18.13463537080889,17.841348825878526
P_0025_0027,25,27,-7.0335,-5.467499999999998,8.90862944004295,20,0.783,0.0,0.0,0.0,18.122247280189278,17.932214596159156,18.31749910307872,18.125475862454447,0.14341719757067303,0.3852845069195645,0.19326126629529128,0.4920619500888435,18.134947672349423,18.31749910307872,18.001993967051703,18.24072397363324,17.932214596159156
P_0025_0028,25,28,-7.0335,-4.6845,8.450719643911992,25,0.783,0.0,0.0,0.0,18.234314669064943,18.02714452344304,18.44024230711864,18.23398836820679,0.14762453118491328,0.4130977836755996,0.20684384476374973,0.5275833763417619,18.234858443834696,18.44024230711864,18.125130411454563,18.34256615518302,18.02714452344304
P_0025_0029,25,29,-7.0335,-3.9014999999999986,8.043122807715918,20,0.783,0.0,0.0,0.0,18.343694148847305,18.148978262628816,18.548702848470956,18.34294431354882,0.14898134454983855,0.3997245858421401,0.20575853492213625,0.5105039410499873,18.330620154663507,18.548702848470956,18.218980977111528,18.467439324869304,18.148978262628816
P_0025_0030,25,30,-7.0335,-3.1184999999999974,7.693839386158252,20,0.783,0.0,0.0,0.0,18.438564674154087,18.24180457570532,18.65296616389924,18.444662721429857,0.15495417768567227,0.4111615881939201,0.20830344246938282,0.5251105851774203,18.44458323478352,18.65296616389924,18.30875475829714,18.57520487446408,18.24180457570532
P_0025_0031,25,31,-7.0335,-2.3354999999999997,7.411118842657969,25,0.783,0.0,0.0,0.0,18.54169527335197,18.32973269200465,18.77573881021493,18.545260269961055,0.16408062848609006,0.4460061182102777,0.23047854025387338,0.5696119006516956,18.530170303471834,18.77573881021493,18.41339787277758,18.67726167133628,18.32973269200465
P_0025_0032,25,32,-7.0335,-1.5524999999999984,7.202803516687096,20,0.783,0.0,0.0,0.0,18.6427989762171,18.433954365368837,18.869643598626794,18.64429852778402,0.16859011020424536,0.43568923325795694,0.22534507084277422,0.5564358023728696,18.624117211196108,18.869643598626794,18.49413508244044,18.799642381287924,18.433954365368837
P_0025_0033,25,33,-7.0335,-0.7695000000000007,7.075468359055816,20,0.783,0.0,0.0,0.0,18.729538517655094,18.513700322276748,18.957633243931127,18.734538987232327,0.17334856700774598,0.4439329216543797,0.22309425669880056,0.5669641400439076,18.73803719279385,18.957633243931127,18.57091527745609,18.89240889970381,18.513700322276748
P_0025_0034,25,34,-7.0335,0.013500000000000512,7.033512955842195,25,0.783,0.0,0.0,0.0,18.82372359636889,18.589494104768107,19.062950946671947,18.823994389538143,0.17984957396187098,0.47345684190383963,0.23895655713380393,0.6046702961734861,18.824054055365195,19.062950946671947,18.664210984230067,18.9792618566554,18.589494104768107
P_0025_0035,25,35,-7.0335,0.7965000000000018,7.078455657839498,20,0.783,0.0,0.0,0.0,18.914441114825173,18.68444428859829,19.14212123211587,18.91173987713728,0.18027273474420033,0.4576769435175798,0.23038135497859002,0.5845171692433969,18.905531755192328,19.14212123211587,18.743434893104165,19.083167216675747,18.68444428859829
P_0025_0036,25,36,-7.0335,1.5794999999999995,7.208671340822801,20,0.783,0.0,0.0,0.0,18.990805542874828,18.76252825797377,19.21676656970197,18.991918060902957,0.1800734215533387,0.4542383117282007,0.22938980292918743,0.5801255577627085,19.0009932447872,19.21676656970197,18.818094980735,19.161207251316853,18.76252825797377
P_0025_0037,25,37,-7.0335,2.3625000000000007,7.419671724544153,25,0.783,0.0,0.0,0.0,19.071163313799385,18.836045133127868,19.303683547420007,19.070332207293074,0.18094915834334985,0.46763841429213926,0.23428707416520567,0.5972393541406631,19.072238199620585,19.303683547420007,18.90497499901045,19.234719157286463,18.836045133127868
P_0025_0038,25,38,-7.0335,3.145500000000002,7.70482267803744,20,0.783,0.05,0.007473210246656164,0.1494642049331233,19.14605971085911,18.921487356331056,19.37053047770894,19.14408345182104,0.18023808415984652,0.4490431213778834,0.2264470258879001,0.5734905764723925,19.13890182734553,19.37053047770894,18.969286804340182,19.320210793379488,18.921487356331056
P_0025_0039,25,39,-7.0335,3.9284999999999997,8.05625437160471,20,0.783,0.2,0.10318021848874889,0.7305404819233733,19.2090943285477,18.984638453309454,19.43986283596217,19.21150693277017,0.18343557475944988,0.45522438265271603,0.22835590319199994,0.581384907602447,19.21573250113556,19.43986283596217,19.02893795750316,19.38836291594049,18.984638453309454
P_0025_0040,25,40,-7.0335,4.711500000000001,8.465716419772162,25,0.783,0.2,0.22722471450184417,1.3976736178693538,19.274430568208352,19.0431163858126,19.518975313920578,19.277450622654943,0.18862532695905826,0.4758589281079786,0.24152469126563503,0.6077380946462051,19.271937694214277,19.518975313920578,19.09686334175888,19.456360377568387,19.0431163858126
P_0025_0041,25,41,-7.0335,5.494500000000002,8.92522562740013,20,0.783,0.35,0.3614883656498288,1.8832364253594835,19.33433686488883,19.10955286427145,19.577598505180845,19.34045096918045,0.19226995134243263,0.46804564090939493,0.2371475360003963,0.5977594392201723,19.33551596425121,19.577598505180845,19.145808493601464,19.533779018597272,19.10955286427145
P_0025_0042,25,42,-7.0335,6.277500000000003,9.427466706385129,25,0.783,0.4,0.560739851820381,2.42874611276985,19.38915697025612,19.15728488538616,19.64122008570382,19.39411529025392,0.19684279860229564,0.48393520031766,0.24710479544989994,0.6180526185410729,19.38094042671412,19.64122008570382,19.200106793488654,19.591024259976848,19.15728488538616
P_0025_0043,25,43,-7.0335,7.060500000000005,9.965981261270766,20,0.783,0.4,0.7435948325911095,2.814879193238433,19.437376824323152,19.210033245609168,19.68571441837452,19.441594956594066,0.19987503789917146,0.47568117276535204,0.2441194617804534,0.6075110763286744,19.4214293253973,19.68571441837452,19.23791465202163,19.652883141567717,19.210033245609168
P_0025_0044,25,44,-7.0335,7.843499999999999,10.535208327318449,20,0.783,0.4,0.8864515801356101,3.1551610176177736,19.474427848178806,19.24656939891935,19.72437170952543,19.48029002911097,0.2024565937143488,0.47780231060608,0.24408168041445677,0.610220064631009,19.46398979545029,19.72437170952543,19.27058754058237,19.695931701077427,19.24656939891935
P_0025_0045,25,45,-7.0335,8.6265,11.130436851265094,25,0.783,0.56,1.0478754794421103,3.514121172473921,19.50988721060929,19.277937491474745,19.764244438035803,19.51482021035853,0.20534012678178057,0.4863069465610579,0.2494242276772738,0.6210816686603549,19.494820222752537,19.764244438035803,19.3039927480304,19.73310615149916,19.277937491474745
P_0025_0046,25,46,-7.0335,9.409500000000001,11.74771520339168,20,0.783,0.6,1.217866584034984,3.7464064603210976,19.53867618102886,19.309657439892877,19.788217003704403,19.543070628861404,0.20738969821395442,0.4785595638115261,0.2451463748429994,0.6111871823901993,19.522600582757264,19.788217003704403,19.32381349738677,19.77106462056571,19.309657439892877
P_0025_0047,25,47,-7.0335,10.192500000000003,12.38374654537148,20,0.783,0.6,1.3375999318628928,3.928094052661179,19.557308638944626,19.328079273981015,19.80594380113672,19.56275823976181,0.20873684838028736,0.47786452715570604,0.24318556137491143,0.6102995238259337,19.547600814937937,19.80594380113672,19.338718242731147,19.79344906602222,19.328079273981015
P_0025_0048,25,48,-7.0335,10.975500000000004,13.035786224850424,25,0.783,0.6,1.4342345555153024,4.0810874867873626,19.57054296751926,19.34153353113612,19.818103239392315,19.575366011247535,0.20949263641604424,0.4765697082561964,0.2427372281447795,0.6086458598418856,19.560739730614728,19.818103239392315,19.34843715982328,19.80801639527124,19.34153353113612
P_0025_0049,25,49,-7.0335,11.758499999999998,13.701548981775746,20,0.783,0.6,1.4911385449819803,4.141453969490662,19.575599746218053,19.348214025820997,19.82115643476618,19.580739394168063,0.21102913288294511,0.47294240894518325,0.24041704059811764,0.6040132936720092,19.565433863578505,19.82115643476618,19.348214025820997,19.81953814835191,19.349354498322725
P_0025_0050,25,50,-7.0335,12.5415,14.379128780979743,20,0.783,0.6,1.5046957536070196,4.150084844204126,19.572086954128505,19.340608093015305,19.820782791098623,19.576740867152683,0.21192631099118953,0.48017469808331725,0.2440419239459395,0.6132499336951689,19.56045077083388,19.814328182092027,19.340608093015305,19.820782791098623,19.347534498723576
P_0025_0051,25,51,-7.0335,13.3245,15.066931422821304,25,0.783,0.6,1.475923054117558,4.135079149521042,19.55672566595305,19.321330737317624,19.811574863234625,19.561889027527307,0.21131852848863084,0.49024412591700184,0.24968583570731795,0.6261099947854429,19.546578238590143,19.79171039846841,19.321330737317624,19.811574863234625,19.33825090002574
P_0025_0052,25,52,-7.0335,14.107500000000002,15.763618826272097,20,0.783,0.6,1.4005012283925156,4.03213218465542,19.5302734150705,19.293156922060238,19.786919604923355,19.536725791131165,0.21167687209282307,0.4937626828631174,0.2501938137921904,0.630603681817519,19.52453307877221,19.765284551986557,19.293156922060238,19.786919604923355,19.31373479791347
P_0025_0053,25,53,-7.0335,14.890500000000003,16.46806341073534,20,0.783,0.6,1.2892638119437576,3.8754494746574784,19.49719077287508,19.25799521246444,19.753402173591383,19.501912453297656,0.21001228144672007,0.4954069611269425,0.2514897202937263,0.6327036540573978,19.482424872868137,19.728474107774616,19.25799521246444,19.753402173591383,19.287265899789706
P_0025_0054,25,54,-7.0335,15.673500000000004,17.179310943690382,25,0.783,0.6,1.1105363958842223,3.648004519264352,19.44919809788844,19.19938706626482,19.720463166072363,19.454259125728413,0.21032471400767896,0.5210760998075443,0.2662040403439505,0.6654867175064423,19.435180067253043,19.664244345106454,19.19938706626482,19.720463166072363,19.252020983945386
P_0025_0055,25,55,-7.0335,16.4565,17.896550351953305,20,0.783,0.4,0.9136227186368275,3.2562724080089405,19.380852457034628,19.130301676686884,19.644363299178902,19.38637302613658,0.2071392566674974,0.5140616224920187,0.2579902730423207,0.6565282535019396,19.374729719380294,19.593989986915343,19.130301676686884,19.644363299178902,19.18848044852149
P_0025_0056,25,56,-7.0335,17.2395,18.61908919630603,20,0.783,0.4,0.7366616899805366,2.8493489625731434,19.317745364848903,19.08010365321809,19.578943237295505,19.323312135743254,0.2052589385732322,0.498839584077416,0.25563110155225033,0.6370875914143244,19.30292128707498,19.5343119507134,19.08010365321809,19.578943237295505,19.120280550414293
P_0025_0057,25,57,-7.0335,18.0225,19.346333722439507,25,0.783,0.4,0.4909880598027905,2.3510856449126822,19.25438232426172,19.016513017004456,19.522176481206373,19.258891718173697,0.20123910234015138,0.5056634642019162,0.2632847630326758,0.6458026362732008,19.2431816792614,19.448854444749543,19.016513017004456,19.522176481206373,19.06373296864672
P_0025_0058,25,58,-7.0335,18.805500000000002,20.07777259807472,20,0.783,0.2,0.26340650122349984,1.5854284573717277,19.185168056111046,18.94920422316312,19.435078144596677,19.189444500762114,0.19447291289873567,0.485873921433555,0.24563364383456232,0.6205286352918965,19.19355403923288,19.373087913502104,18.94920422316312,19.435078144596677,18.996298183315787
P_0025_0059,25,59,-7.0335,19.588500000000003,20.812963616457896,20,0.783,0.2,0.10561429561115125,0.8441899685463744,19.100453845764225,18.84847243618401,19.35962492581945,19.099037791560885,0.19583322146296842,0.5111524896354389,0.2605871342585644,0.6528128858690152,19.08710460599832,19.27452196482983,18.84847243618401,19.35962492581945,18.925465024972823
P_0025_0060,25,60,-7.0335,20.371500000000005,21.551522788424958,25,0.783,0.0,0.0,0.0,18.974185872493234,18.698572721635514,19.24435484780992,18.973156024338664,0.19778520227706559,0.5457821261744051,0.27458330270314946,0.6970397524577332,18.975900150582163,19.126189009674363,18.698572721635514,19.24435484780992,18.820763391991363
P_0025_0061,25,61,-7.0335,21.1545,22.2931153610257,20,0.783,0.0,0.0,0.0,18.82694229173803,18.55563405428336,19.09369379810136,18.822576244546234,0.1985968078187419,0.5380597438179997,0.27111755355512557,0.6871771951698591,18.810388236813765,18.98823025592856,18.55563405428336,19.09369379810136,18.66493487760414
P_0025_0062,25,62,-7.0335,21.9375,23.03744839386515,25,0.783,0.0,0.0,0.0,18.653163231814602,18.36937522734877,18.95019266730219,18.65487167997485,0.2012870362835785,0.5808174399534209,0.29532098732734013,0.7417847253555823,18.6520786535238,18.781408074640467,18.36937522734877,18.95019266730219,18.521303777059018
P_0025_0063,25,63,-7.0335,22.7205,23.784264598679524,20,0.783,0.0,0.0,0.0,18.450866129894585,18.187675138256623,18.73453135435477,18.458868430170945,0.1906488345544839,0.5468562160981456,0.2756629241838233,0.6984115148124465,18.46455335408604,18.580509669609512,18.187675138256623,18.73453135435477,18.32707263454779
P_0025_0064,25,64,-7.0335,23.503500000000003,24.533337206747888,20,0.783,0.0,0.0,0.0,18.238728400728938,17.96517371168187,18.524114103827515,18.23446642026504,0.18815643312289299,0.5589403921456437,0.2896476835624746,0.7138446898411797,18.210132947419595,18.336455271735133,17.96517371168187,18.524114103827515,18.136456066661083
P_0025_0065,25,65,-7.0335,24.286500000000004,25.284465675588248,25,0.783,0.0,0.0,0.0,17.951734574019397,17.636998160725284,18.27411628553364,17.951019518814803,0.20348054389370884,0.6371181248083566,0.32309676671883736,0.8136885374308513,17.952838341316692,17.990058774558747,17.636998160725284,18.27411628553364,17.901086031939656
P_0025_0066,25,66,-7.0335,25.069500000000005,26.037472083518406,20,0.783,0.0,0.0,0.0,17.58746930970201,17.2815047720419,17.90482552282384,17.598443796434537,0.1988539101077039,0.6233207507819429,0.31693902439263866,0.7960673700918811,17.636835813715436,17.61221169991387,17.2815047720419,17.90482552282384,17.55684117367764
P_0025_0067,25,67,-7.0335,25.8525,26.79219809011571,17,0.783,0.0,0.0,0.0,17.15143107748006,16.83663277887206,17.498186763945455,17.102423420621097,0.22373913165649031,0.6615539850733967,0.3957633433243579,0.8448965326607876,17.026989281261933,16.98614523758124,16.83663277887206,17.498186763945455,17.164163041444795
